timestamp,open,high,low,close,volume
2024-01-01 12:00:00,3.887,4.096,3.866,4.081,32838.5627313
2024-01-02 00:00:00,4.09,4.217,4.019,4.022,107531.76530235
2024-01-02 12:00:00,4.035,4.047,3.875,3.894,70936.85123439
2024-01-03 00:00:00,3.899,3.995,3.822,3.822,140166.7420364596
2024-01-03 12:00:00,3.828,3.828,3.2,3.496,171335.4370889499
2024-01-04 00:00:00,3.497,3.636,3.43,3.567,27420.17189631
2024-01-04 12:00:00,3.578,3.686,3.578,3.624,231894.1544428797
2024-01-05 00:00:00,3.631,3.677,3.41,3.41,52622.49213933
2024-01-05 12:00:00,3.421,3.443,3.224,3.422,214053.6132252899
2024-01-06 00:00:00,3.431,3.55,3.3,3.504,120608.5510662901
2024-01-06 12:00:00,3.492,3.575,3.405,3.46,54806.9332005401
2024-01-07 00:00:00,3.468,3.567,3.464,3.505,23946.5763737
2024-01-07 12:00:00,3.484,3.522,3.275,3.308,29794.79824318
2024-01-08 00:00:00,3.3,3.384,3.081,3.332,120982.6697771201
2024-01-08 12:00:00,3.345,3.46,3.329,3.349,257857.4588301599
2024-01-09 00:00:00,3.348,3.367,3.25,3.297,156321.6174202499
2024-01-09 12:00:00,3.293,3.359,3.138,3.32,221048.7301930701
2024-01-10 00:00:00,3.327,3.7,3.323,3.64,224894.1355885802
2024-01-10 12:00:00,3.649,3.924,3.443,3.883,305396.0795331007
2024-01-11 00:00:00,3.863,4.014,3.819,4.014,201134.31273458
2024-01-11 12:00:00,4.007,4.064,3.769,3.941,207988.1788887501
2024-01-12 00:00:00,3.949,3.975,3.81,3.927,183195.1953431099
2024-01-12 12:00:00,3.947,4.056,3.578,3.746,172084.2751427603
2024-01-13 00:00:00,3.753,3.791,3.622,3.7,40741.26172244
2024-01-13 12:00:00,3.706,3.777,3.689,3.765,25999.41132302
2024-01-14 00:00:00,3.747,3.749,3.65,3.688,11724.35534825
2024-01-14 12:00:00,3.688,3.706,3.527,3.537,51741.58477515
2024-01-15 00:00:00,3.546,3.682,3.534,3.673,111972.18752944
2024-01-15 12:00:00,3.672,3.692,3.525,3.545,63816.52702459
2024-01-16 00:00:00,3.548,3.616,3.548,3.575,12745.96106075
2024-01-16 12:00:00,3.596,3.644,3.45,3.636,43821.87954215
2024-01-17 00:00:00,3.633,3.653,3.537,3.584,16472.28809954
2024-01-17 12:00:00,3.583,3.611,3.517,3.583,21331.88497573
2024-01-18 00:00:00,3.562,3.568,3.465,3.468,13572.84927984
2024-01-18 12:00:00,3.465,3.474,3.265,3.371,49798.9565039401
2024-01-19 00:00:00,3.362,3.405,3.291,3.38,114482.49584512
2024-01-19 12:00:00,3.36,3.38,3.17,3.348,49033.6242681
2024-01-20 00:00:00,3.327,3.372,3.26,3.27,14360.79374286
2024-01-20 12:00:00,3.259,3.33,3.254,3.306,3332.580053
2024-01-21 00:00:00,3.314,3.333,3.285,3.315,9308.31724502
2024-01-21 12:00:00,3.322,3.391,3.275,3.275,9379.01209916
2024-01-22 00:00:00,3.287,3.342,3.207,3.251,31714.28717551
2024-01-22 12:00:00,3.238,3.402,3.187,3.199,61957.8329978499
2024-01-23 00:00:00,3.194,3.236,2.984,3.036,56205.43971451
2024-01-23 12:00:00,3.031,3.115,2.984,3.098,58751.12503316
2024-01-24 00:00:00,3.101,3.208,3.066,3.179,11864.84030149
2024-01-24 12:00:00,3.183,3.213,3.125,3.2,17367.83433293
2024-01-25 00:00:00,3.198,3.217,3.108,3.154,11942.03639551
2024-01-25 12:00:00,3.13,3.14,3.048,3.122,6308.38233865
2024-01-26 00:00:00,3.121,3.249,3.103,3.245,34972.21409969
2024-01-26 12:00:00,3.243,3.264,3.196,3.217,39588.83383398
2024-01-27 00:00:00,3.238,3.259,3.211,3.247,4077.5715841
2024-01-27 12:00:00,3.241,3.274,3.224,3.228,14710.60122838
2024-01-28 00:00:00,3.234,3.308,3.234,3.252,5051.9355191
2024-01-28 12:00:00,3.243,3.243,3.148,3.158,24701.32361624
2024-01-29 00:00:00,3.166,3.22,3.166,3.213,77881.33557293
2024-01-29 12:00:00,3.213,3.264,3.151,3.252,122447.79159645
2024-01-30 00:00:00,3.251,3.3,3.202,3.289,130795.85796782
2024-01-30 12:00:00,3.287,3.297,3.202,3.215,87174.4876370501
2024-01-31 00:00:00,3.218,3.218,3.095,3.127,36786.87298102
2024-01-31 12:00:00,3.117,3.151,3.03,3.064,43917.06261645
2024-02-01 00:00:00,3.061,3.074,3.013,3.047,20873.66764304
2024-02-01 12:00:00,3.05,3.155,3.047,3.136,33958.71073651
2024-02-02 00:00:00,3.157,3.2,3.157,3.193,25903.35402195
2024-02-02 12:00:00,3.19,3.193,3.126,3.175,15127.8548241
2024-02-03 00:00:00,3.182,3.201,3.121,3.127,11690.73131434
2024-02-03 12:00:00,3.132,3.157,3.109,3.109,18650.44903581
2024-02-04 00:00:00,3.107,3.121,3.05,3.101,3378.57378965
2024-02-04 12:00:00,3.094,3.199,3.094,3.095,15760.88415109
2024-02-05 00:00:00,3.091,3.119,3.038,3.119,9653.8718458
2024-02-05 12:00:00,3.117,3.135,3.05,3.072,22107.63092745
2024-02-06 00:00:00,3.076,3.171,3.073,3.134,13525.42429991
2024-02-06 12:00:00,3.144,3.24,3.144,3.216,115932.64961178
2024-02-07 00:00:00,3.226,3.3,3.215,3.269,19859.97590406
2024-02-07 12:00:00,3.262,3.394,3.249,3.351,68945.51566325
2024-02-08 00:00:00,3.332,3.381,3.323,3.357,13805.03691432
2024-02-08 12:00:00,3.369,3.448,3.331,3.355,50529.67445637
2024-02-09 00:00:00,3.353,3.445,3.353,3.438,16616.59335895
2024-02-09 12:00:00,3.446,3.539,3.406,3.493,41915.13464914
2024-02-10 00:00:00,3.496,3.574,3.419,3.492,27159.92161827
2024-02-10 12:00:00,3.481,3.499,3.435,3.461,15566.42494024
2024-02-11 00:00:00,3.457,3.51,3.44,3.485,5662.21960307
2024-02-11 12:00:00,3.475,3.476,3.402,3.476,19359.47062388
2024-02-12 00:00:00,3.485,3.523,3.375,3.396,195124.17138753
2024-02-12 12:00:00,3.393,3.66,3.384,3.623,219182.3297711198
2024-02-13 00:00:00,3.629,3.662,3.564,3.595,17670.58336475
2024-02-13 12:00:00,3.597,3.642,3.476,3.615,37977.53007961
2024-02-14 00:00:00,3.59,3.701,3.585,3.661,26763.73126311
2024-02-14 12:00:00,3.664,3.902,3.612,3.668,354880.2078219092
2024-02-15 00:00:00,3.676,3.779,3.641,3.738,64407.09498296
2024-02-15 12:00:00,3.742,3.836,3.629,3.734,54945.73838767
2024-02-16 00:00:00,3.724,3.751,3.641,3.714,25412.00477686
2024-02-16 12:00:00,3.72,3.737,3.541,3.642,85674.07017455
2024-02-17 00:00:00,3.643,3.686,3.605,3.621,30305.57481772
